id,is_iceberg
49c34c2b,0.010588107630610466
0ff2bb55,0.6180750727653503
7fc0c164,0.06513110548257828
43672c9c,0.9611361622810364
e42a68df,0.5735571980476379
a2105a5a,0.576059103012085
f809096f,0.4294595718383789
9271bdbd,0.47229620814323425
f6325ff4,0.9650614857673645
8c8fa174,0.2502835690975189
73123b99,0.9284292459487915
6a39e42c,0.46598097681999207
3b48046e,0.5190404057502747
654053ac,0.6034032702445984
be4c28ee,0.48750922083854675
dcf74f76,0.5221901535987854
b70aeed3,0.4934369623661041
ffcfa9a5,0.40552276372909546
3dac794e,0.4982948303222656
d7c323b7,0.3329591453075409
0f94a2bd,0.24068652093410492
47d85b0d,0.6157964468002319
d72f01b9,0.39307501912117004
4ab903be,0.7556143403053284
be97d5e8,0.4842308461666107
81aa3b1a,0.8463102579116821
bb8cc074,0.34115204215049744
f6198826,0.4847842752933502
5170e8a6,0.48060399293899536
2cd7908a,0.5221546292304993
a8d53417,0.6549541354179382
a37c0466,0.45957621932029724
58797cee,0.2738770842552185
8aa6cad9,0.48467525839805603
860876c4,0.5492970943450928
60997d45,0.9826069474220276
8300c85b,0.2835260033607483
d634c24c,0.2745651304721832
c686b922,0.5458346009254456
eb5d249f,0.4866633415222168
fad60575,0.46122118830680847
fe38a7e5,0.626373291015625
828ce573,0.41006186604499817
6e5291bb,0.49975961446762085
32c7edc2,0.5446944236755371
406183b1,0.00028384357574395835
6f4f30ed,0.7861934900283813
98ba1bcf,0.4731786847114563
1ae37792,0.7776764035224915
5f6c7c82,0.9888684749603271
57b8bbd4,0.005569679196923971
9e318b32,0.7141250371932983
93793fb4,0.8023720383644104
350330f5,0.0011367464903742075
0512cf4e,0.8681325912475586
2dd888c2,0.7349521517753601
e9ab6802,0.9186014533042908
6ba3d53b,0.43627139925956726
e2e4e3a5,0.5342127084732056
4efdc060,0.8272448182106018
81275d70,0.577996551990509
6880fb9b,0.5705283880233765
dba35ab1,0.4384916424751282
92189fd2,0.6106271743774414
44c51bcb,0.3992309868335724
4a47d661,0.6559849381446838
0ed7ce9b,0.5728545188903809
6dcf61d2,0.4358246326446533
2e4bfd68,0.6150078177452087
758d69dd,0.5574004650115967
2e37b1f6,0.46124598383903503
871684b6,0.8991541862487793
99941ba3,0.670661985874176
9daba64a,0.47443825006484985
adcf8232,0.4951309263706207
42f7b312,0.37353038787841797
676231e5,0.48173025250434875
72057e10,0.48339685797691345
b505f006,0.731304407119751
3cb356fc,0.3787494897842407
3d389fdd,0.4387282133102417
261971ee,0.0002776585170067847
e2641d1f,0.09425823390483856
731e7edc,0.4780738949775696
d65568e7,0.46961116790771484
ffb3899e,0.002070486778393388
b8698b3b,0.44369491934776306
7781fab1,0.9858773946762085
ca44def5,0.5277999043464661
9c7de794,0.9187971353530884
c1d98da9,0.9330387711524963
5cdd4489,0.48228195309638977
b032fd59,0.42336225509643555
2cd45708,0.5172568559646606
bba76c69,0.8778936862945557
f29aadd3,0.0030516814440488815
9e4fff1f,0.48690977692604065
a78b9ce0,0.44920703768730164
13b9060d,0.46909546852111816
4034a06f,0.5301893353462219
a8a21d88,0.5707501173019409
85132d0a,0.46725696325302124
b0d24c1b,0.5164835453033447
402a6874,0.4842284023761749
f63c5527,0.4825001060962677
ac0cba3c,0.518661618232727
3c04f0a2,0.4131752848625183
ddd29804,0.4411275088787079
ac528ced,0.494845449924469
1796778a,0.010323015972971916
e4bf0368,0.45872873067855835
c33960e4,0.20905464887619019
1e2c8443,0.009551876224577427
6cb8e3e1,0.25827139616012573
599e264a,0.41679874062538147
e49c9384,0.6102856993675232
a89c9c32,0.5375435948371887
ad8b7385,0.3012799918651581
c16491e2,0.8145874738693237
f8ff7fc9,0.2247260957956314
f863fa72,0.4513010084629059
1c78ea6a,0.4892520606517792
60164c5c,0.7623876929283142
92a260a2,0.2761025130748749
0164a090,0.3097567856311798
4c70cbfa,3.349448525113985e-05
8e7788b9,0.5133936405181885
9b490a7d,0.5091031193733215
fd21f51b,0.32122841477394104
0ca33c28,0.7441307306289673
71303ae1,0.00047391417319886386
00e0f58b,0.4108247756958008
06565646,0.49634215235710144
6dc06e16,0.12099993228912354
491d748c,0.18949300050735474
df698773,0.5431380867958069
71fb57be,0.4836222529411316
aa9d68fb,0.5357863903045654
c9e3efe4,0.4586300253868103
8b84e775,0.7594576478004456
5d38fda1,0.7646989226341248
ff98ebea,0.49253222346305847
286b0003,0.0017362547805532813
950daf5b,0.7469725012779236
f42aa55d,0.13755902647972107
df113670,0.7155373096466064
1e4a6eaf,0.8939088582992554
07e6cfdb,0.3642866611480713
101f8ca4,0.3926488757133484
191e702b,0.5608596205711365
9a7ee937,0.22195786237716675
4e6714a2,0.8813018202781677
f6876b2b,0.3359020948410034
496713af,0.48372817039489746
ffb31998,0.6845995187759399
f08ae08f,0.9005158543586731
aeb6acb0,0.7613846063613892
ab6ba011,2.009177660511341e-05
a4e00e21,0.9424515962600708
cd662f15,0.7396761178970337
76f5ae5c,0.6263980865478516
1ef75921,0.5316309928894043
74f0a140,0.6899121999740601
e6296f2e,0.4214021861553192
b8405bc5,0.4192049503326416
d3dae2cf,0.6329479813575745
476046da,0.7650081515312195
429bf1aa,0.390883207321167
ec9d1644,0.46963873505592346
5983dc5a,0.497090220451355
7357ba16,0.3149603605270386
3abb4b90,0.49110639095306396
26281875,0.32970622181892395
a2aeef3e,0.474712997674942
578648f6,0.7260109782218933
e4208b85,0.1389031857252121
41d4f132,0.45177993178367615
753c3933,0.4630562365055084
f6ea80cb,0.5290813446044922
6e030fe1,0.47445788979530334
7c52f032,0.4916527569293976
9532a83b,0.5099020600318909
fc9d020b,0.6312791705131531
a3aef74c,0.4908081293106079
e69b1437,0.7775111794471741
ad1fa7eb,0.7779539823532104
83c08ce8,0.0017949816538020968
d73a9880,0.8611806035041809
1f0720e2,0.4766176640987396
9e3eba82,0.5037508606910706
9958b690,0.9198327660560608
979c09c0,0.09564175456762314
90b5c79b,0.6781191825866699
2ec1c625,0.7744501233100891
ba0d029d,0.47718876600265503
b17ea8f1,0.4494740068912506
bb9ef990,0.6496205925941467
42757256,0.4756797254085541
2aefb4a5,0.479042649269104
45ec4f01,0.03874650225043297
8141cbcc,0.13199451565742493
0ecea03f,0.09982814639806747
a429ee89,0.02383124642074108
dfbd015a,0.20113909244537354
881ff55e,0.5064891576766968
c011a213,0.4637048840522766
e46ff53a,0.48044025897979736
a96ea24e,0.47498685121536255
ad5a9b3d,0.019582543522119522
5f32f71d,0.5014193058013916
364b255e,0.4581533372402191
96e8a0d0,0.14079584181308746
a7988f7c,0.4697853922843933
98c1fcf2,0.0012666434049606323
f319110d,0.7572697401046753
94c86544,0.4848877191543579
5985d00f,0.4272060692310333
9f4c3348,0.7215909361839294
02b94d6d,0.7421711683273315
f240bc19,0.09828305244445801
8ea27427,0.5568157434463501
5df642b2,0.7325723171234131
53645390,0.14735597372055054
f772b2b8,0.70212322473526
11195073,0.7601964473724365
1ded661a,0.2875344753265381
e5e57e09,0.48093125224113464
66732393,0.5074474811553955
df04397e,0.386114239692688
41b28ed5,0.46068745851516724
54ad84ac,0.512026846408844
c4bb7a6b,0.44849643111228943
84001c0b,0.4771212339401245
1ee45ac5,2.449103697621524e-10
a692bac1,0.4105960428714752
1c7ab297,0.5783179998397827
6861e701,0.47840380668640137
7f67da88,0.49647432565689087
d0907b43,0.4890482723712921
95faf284,0.4626244902610779
56f8ca7a,0.4899774491786957
a6b173dd,0.5701557397842407
9c155bf6,0.4781823754310608
3b29b387,0.00030763246468268335
2de3e9b0,0.7363646626472473
47a5d5ba,0.4322453439235687
550d358d,0.5909498333930969
b5f7418a,0.0015634469455108047
13df7721,0.45084452629089355
76d8137b,0.6198540329933167
5684f9a0,0.4123038053512573
f694253b,0.6214711666107178
b0507ac4,0.4739977717399597
7843b05a,0.33371758460998535
b0f321ca,0.595031201839447
473aca2d,0.35218545794487
c237aafe,0.5230112075805664
670a3e87,0.7533864974975586
1b8e9764,4.2372889197395125e-08
866477a0,0.6044114828109741
7d7b8346,0.4705815315246582
a3e80e82,0.2950408458709717
eb199173,0.6128810048103333
9ee763b2,0.9362182021141052
5570b338,0.49682700634002686
b4ed4143,0.379843145608902
d5713ee8,0.43867167830467224
7321cc37,0.5200660824775696
980df031,0.38722118735313416
8fbf7718,0.8412728309631348
4187cccc,0.4713398516178131
e04791b4,0.959755539894104
94aa89f9,0.4935641884803772
1bbb5e1c,0.5472764372825623
c75bc51f,0.6942930817604065
8ab791be,0.45897936820983887
01e907c9,0.6423106789588928
14b4658d,0.6590887904167175
0debe067,0.2421790063381195
f04f12c4,0.44481417536735535
3a9cd9c1,0.2450183779001236
c466dea9,0.8248518705368042
bd174bbe,0.5000667572021484
0b06101a,0.14008720219135284
8b4ff6c0,0.42816248536109924
dcf6fc96,0.4507037401199341
5667afe2,0.48553159832954407
22dd4cea,0.5943067073822021
322a1461,0.4974376857280731
9303895f,0.46743243932724
bba577f4,0.005225184373557568
54b3d053,0.9683831334114075
7517b1d2,0.9407403469085693
bdbc291f,0.5191499590873718
2cfa68de,0.6367263793945312
e9ba1d90,0.6905710101127625
037b468a,0.9850637912750244
d5917e8d,0.885855495929718
e58c09ee,0.26789650321006775
742f0592,0.9147964119911194
cec40ab5,0.4282838702201843
69a032d5,0.4516695737838745
56e54895,0.9524464011192322
04b4b85b,0.6395992040634155
c4f3f493,0.534162700176239
8492002c,0.8710739612579346
fb5c88b0,0.046664759516716
34967954,0.7878938317298889
15047c95,0.5487820506095886
f15c2aca,0.4999349117279053
5349e066,0.48091989755630493
c89447a6,0.47789350152015686
806cb219,0.4847986698150635
631b83e2,0.4710451662540436
e2fb192f,0.25760340690612793
7c5a220c,0.3535125255584717
eb69e65b,0.8427295088768005
e7dfe99c,0.47358787059783936
5da4d5be,0.8032775521278381
37c01d92,0.46897897124290466
59934611,0.22503943741321564
bfc10313,0.10946189612150192
2a413437,0.4842832386493683
8940d7d0,0.0008477680967189372
15f807a4,0.5054341554641724
66ec0f68,0.7046762108802795
c63a39c1,0.5417404770851135
daa7cd7d,0.7961682081222534
5d6ac086,0.6471815705299377
bd388be5,0.9796159267425537
0e903cc4,0.9346380233764648
2093be43,0.5417934656143188
03ba8825,0.5215152502059937
91ef2c66,0.8679074645042419
4bf24947,0.4795352518558502
29ae42c2,0.8229185342788696
a66e134c,0.42344456911087036
17341546,0.024870039895176888
d7ad081c,8.747521496843547e-05
50492347,0.6605551838874817
28d8a600,0.24808789789676666
f3c20147,0.46202167868614197
8f01526b,0.28868335485458374
a196ac29,0.4981669783592224
74acdf08,0.17369163036346436
c768b8d5,0.6628097891807556
f7ebab0b,0.12175092846155167
6a92f05b,0.41075754165649414
b0813e42,0.47958290576934814
1459d0c2,0.7998925447463989
1f7a8b89,0.1421116590499878
daed0542,0.5048661231994629
cc09949a,0.5092865824699402
b9e0bedf,0.4160703718662262
e481c09d,0.4636821746826172
5c128b70,0.47195810079574585
0860b896,0.746341347694397
344d25f4,8.593568168180354e-08
1b06655e,0.4871535003185272
b2db8e62,0.49206337332725525
7d9b949d,0.4951697885990143
c4269422,0.6378113627433777
f71a14f5,0.8344339728355408
365eddfe,0.37228643894195557
40bd3518,0.4880717992782593
32d337a2,0.48504820466041565
c54da146,0.38432106375694275
613f2911,0.4997333586215973
3390d391,0.5211134552955627
65d850ee,0.6556239128112793
1c640358,0.48433536291122437
b47560f9,0.4936594069004059
9ca4072c,0.6380897164344788
4ec47c40,0.5076591372489929
b1d4db47,0.45719337463378906
b1dfa6e9,0.4649156928062439
80aa715e,0.4416230022907257
321c2947,0.5595347881317139
d69f7d74,0.46943867206573486
416cf08f,0.4737682044506073
833fe6ea,0.4698246419429779
05d94298,0.22574086487293243
fbf936dc,0.6883200407028198
091688f9,0.5932445526123047
323ddb3b,0.47420012950897217
486e530f,0.4371737837791443
91c2290d,0.30679935216903687
79c3289d,0.4611300230026245
7328573b,0.43045079708099365
8edd84ac,0.5202828049659729
43b27e47,0.24049726128578186
0f8b621e,0.8582338094711304
e2f4e10b,0.5760149955749512
e33edd6e,0.8319340348243713
5c712a8c,0.24782179296016693
f09dcb7a,0.48883363604545593
f85449f8,0.3354661166667938
fd03f270,0.00020749376562889665
2558e771,0.5467818379402161
3fde99f4,0.8797150254249573
49529fe6,0.1686190962791443
0e3eb3a9,0.6880323886871338
a468eac7,0.46766212582588196
de58bb57,0.15125499665737152
2a0e6277,0.4831143319606781
e01d9ed8,0.5731024146080017
a6ef2201,0.49168312549591064
0d1572d4,0.32764357328414917
b039c3e7,0.38708189129829407
7e57b119,0.9008550047874451
8805153d,0.518225908279419
f3fa0370,0.4544903337955475
33498a42,0.4518667459487915
da4aaa24,0.5561069250106812
218650a5,0.46121177077293396
28c5065c,0.46726715564727783
d7885c34,0.0006296727806329727
4a84f7cc,0.6212823987007141
8ebf3d48,0.9332019090652466
41473b25,0.34368789196014404
d3bea6df,0.47972404956817627
dd8e7a0c,0.9776387810707092
e363ef7a,0.5866334438323975
31b18ea2,0.11665161699056625
191ee06d,0.5182561874389648
be6f3de1,0.5004309415817261
59cb3d98,0.3807791471481323
c1ebcc95,0.4880721867084503
6bc02780,0.47382020950317383
efe23505,0.3626004457473755
ed6309e6,0.004109896253794432
fd842df9,0.6717216968536377
fa41b19a,0.3149724006652832
47f482d2,0.49556201696395874
67213ba2,0.55545574426651
1812923e,0.2880527079105377
6b8a02a9,0.5954012274742126
9197eecd,0.4287465512752533
3871d16e,0.5796739459037781
ef4fcbf1,0.47112560272216797
0088109c,0.4788920283317566
82fc8399,0.0017286472721025348
4857f8fc,0.4034495949745178
dc0c7f3f,0.5422249436378479
d906e60b,0.5525375604629517
ab3bb2ba,0.8856198191642761
994249f3,0.6255890130996704
8ddec462,0.0005636998103000224
4fb84944,0.5229817628860474
aff51e4c,0.9426339864730835
fc69fc20,0.9468494653701782
1a710021,0.0011201297165825963
6f10b840,0.48203885555267334
3d356e43,0.6592540740966797
7112e4b8,0.2570079267024994
324d5acf,0.34293946623802185
42565e2e,0.23564459383487701
ecedf92c,0.6374011039733887
350db7ba,0.47260648012161255
f52f7471,0.4959879219532013
7af42b83,0.027693437412381172
2762f99b,0.49614232778549194
5c6c8d68,0.0002872722689062357
4fdd1966,0.48235562443733215
f933b27f,0.5107743740081787
d946d1ad,0.01866782084107399
c476aeac,0.5565047264099121
27863ae6,0.6087592244148254
ff4fcec1,0.42506906390190125
9d1a306a,0.451076477766037
6749cffd,0.9042468070983887
b0d96c3a,0.4228689968585968
40f9f3fb,0.5087007880210876
b53cf2b2,0.06981043517589569
ffb33e1a,0.4383046627044678
5e5be00b,0.31462058424949646
9893ba76,0.705020010471344
28de815d,0.5717462301254272
8d5ee5e0,0.997878909111023
f958290a,0.4990842342376709
ed43a445,0.5228800177574158
5c7ae324,0.8813836574554443
4159a595,0.9456958770751953
54bf79a7,0.37246811389923096
34d2aabb,0.23349665105342865
34dca467,0.7027637958526611
396f94dc,0.4722830653190613
b7c28d14,0.04491277039051056
228cb989,0.48228517174720764
e5ce2adf,0.5547187924385071
567ba8c6,0.11993362754583359
b954fe5f,0.11933547258377075
5e8fbf7c,0.47893786430358887
6a3fd2a1,0.6658682227134705
c2b3e315,0.45989811420440674
997e491f,0.32944709062576294
b389a507,0.5556480884552002
273905de,0.5546485781669617
a8189eb1,0.007974538952112198
5970c24b,0.4240807890892029
a030aef4,0.0075033120810985565
d6eb3b9b,0.48599928617477417
5f0dcfd6,0.09963621199131012
55ac6076,0.488460510969162
cfd20abd,0.5673644542694092
cf40872a,0.447318434715271
f3b87adf,0.45256873965263367
846d1cf4,0.9309870004653931
5581a147,0.5190789103507996
1fbda448,0.8902826309204102
8fed202d,0.7327277660369873
2f16b551,0.48705077171325684
c0d329f0,0.6412944793701172
f1086cc0,0.0030247303657233715
d3c596a9,0.7401922941207886
ca1838db,0.9516749382019043
78c59614,0.9772152304649353
d26d1d27,0.9981260895729065
670c09c2,0.43156737089157104
f40fe2ce,0.3005882501602173
4930a79e,0.26837819814682007
b539c15a,0.5010863542556763
4a73eea0,0.5481247901916504
38d8c38c,0.6823370456695557
7db0e794,0.9356779456138611
ff2c2107,0.3316406011581421
58813f19,0.5102127194404602
37849cb3,0.48294734954833984
6736d143,0.5061215162277222
c234ddc1,0.7579959630966187
6c9e9f3d,0.7785965800285339
55b86f15,0.5160685777664185
fb4e6ce7,0.9178091883659363
3e4ee688,0.7174871563911438
4557372f,0.49258482456207275
53ee1496,0.5734323859214783
c8f44a9c,0.23556454479694366
f8453e51,0.8227863311767578
c221d806,0.5138799548149109
1917e0b8,0.4018031060695648
4e1e286e,0.06819665431976318
94c48c3f,0.4914068579673767
57a31ad6,0.4737379550933838
b1ace23a,0.446211576461792
5b3c7cd9,0.4581106901168823
ea8fd8d3,0.6211175918579102
934113d5,0.45912647247314453
4fd8895e,0.5024559497833252
4ecd1394,0.44008851051330566
993559cc,0.963118851184845
ce60ab37,0.5777890086174011
f2540292,0.2989196479320526
eb4678c4,0.4921553134918213
ae39b068,0.5676705241203308
367f96d1,0.4988437294960022
1d247454,0.518409788608551
fb8b83e7,0.5132421255111694
3da73f55,0.621081531047821
7c2fb236,0.8087947368621826
5b508b76,0.7249383330345154
03c9a6a5,0.40287962555885315
f3c6183f,0.6757322549819946
87bd812d,0.1175185814499855
d140ee70,0.7640567421913147
511c4677,0.19845610857009888
9ac2e662,0.45661696791648865
f26c92ce,0.5075944066047668
d713e511,0.9106269478797913
a082d046,0.7700108885765076
41aa5516,0.6517198085784912
04599177,0.4695422053337097
3aa4edca,0.6530476212501526
48058f80,0.4624309241771698
4cb64901,0.809257984161377
97d85017,0.5230255722999573
7e36e451,0.553210973739624
c3f4a516,0.5253206491470337
83372bf0,0.003236101707443595
5c4ef9dd,0.4931865334510803
846062d6,0.4335081875324249
2bdeadef,0.5174563527107239
d849aa2d,0.41136831045150757
931a2a1f,0.47466781735420227
9ae9218e,0.47023463249206543
2d69ac3c,0.39394572377204895
b6afa61e,0.9976156949996948
6082ab4e,0.7979154586791992
1cd51883,0.4878524839878082
2fddf3a3,0.7243972420692444
e8459824,0.5417439937591553
b797151d,0.3338977098464966
bd91dce5,0.5924891233444214
75e2bcb5,0.5289599895477295
a376fd0a,0.5074033737182617
6f5eb5f4,0.44593346118927
8717e74b,0.00010384955385234207
6b3a03ee,0.7758139967918396
ce19816c,0.03113766387104988
e57c64c5,0.011596865020692348
b4ff0572,0.6461551189422607
fa3ae2de,0.6194902658462524
af6f3ec8,0.4719849228858948
ad987f97,0.5216818451881409
1c0a1348,0.39783573150634766
b4fa54ba,0.4275186359882355
b4d612d6,0.007833035662770271
fe13a2ed,0.27114787697792053
9a0cc030,0.48547863960266113
ac600f27,5.704658292415843e-07
507f33ac,0.27498021721839905
8a379e28,0.5319894552230835
19cac3e1,0.37047186493873596
6adb2652,0.4448682367801666
8bfb77e0,0.4654962718486786
622be6e7,0.938666045665741
1d16b4a7,0.4802097976207733
4dadf295,0.9882665276527405
663cb650,0.7133748531341553
49b5c4c5,0.6088698506355286
8ba97042,0.004400390665978193
765c9cd4,0.9567362666130066
30c6dad6,0.2201777845621109
53935ff1,0.3731387257575989
d891017c,0.5873638391494751
750f79d0,0.9365407824516296
e83fb225,0.7131516933441162
655672b5,0.42412135004997253
ee12c3fa,0.49741238355636597
1357bc30,0.8794149160385132
f32c1c34,0.8401991724967957
1394a22c,0.4432753324508667
bd050a4e,0.5784363746643066
bfa21223,0.6627982258796692
a88ef63c,0.470277339220047
f726ad07,0.07861845940351486
b7c7ea94,0.5294848680496216
7fd7d4db,0.5014936327934265
e24b0508,0.46105054020881653
4952243f,0.007915090769529343
6415c2c4,0.0002716770686674863
9a5a34a0,0.4966803789138794
d5c41406,0.44894158840179443
3b4c481d,0.5007233023643494
3a432359,0.47108909487724304
2c18c455,0.6278125643730164
c35748b6,0.4477957487106323
3aa1c944,0.01032287534326315
0b5faf98,0.5044406056404114
12895e72,0.1614571213722229
dcf3af40,0.7299463748931885
af83987c,0.23809270560741425
be67d4ea,0.5127968788146973
7d247d6c,0.37407416105270386
218012d6,0.8234074115753174
35fd4d4f,0.5613678097724915
e50aea14,0.4756696820259094
2cf3eb36,0.4737324118614197
9e97e069,0.020806461572647095
8981bb60,2.1069619833724573e-05
e6aa3bb1,0.5122436285018921
841f7b98,0.4862678050994873
2dd5583d,0.3248627185821533
31ca7cf2,0.43193450570106506
33551f78,0.5567200183868408
ffef5f6b,0.2526841163635254
e529b67b,0.5182410478591919
0f047a04,0.4434908926486969
6248644f,0.5009458065032959
eff904a0,0.6341402530670166
2a6f1a43,0.8917500376701355
ab2cfec9,0.4114089012145996
ddf0092f,0.9887190461158752
de351321,0.4768252968788147
25ae78a0,0.7103343605995178
416a4b5e,0.47491639852523804
7be7e4cb,0.4697965383529663
70b2cc4e,0.7276164293289185
62f23257,0.5464891791343689
becb9167,0.45539364218711853
248be600,0.4857097864151001
8f94de6f,0.0009281266247853637
8a6019d6,0.43438345193862915
7728fb89,0.46502482891082764
d3318f72,0.3743513226509094
d868e6e0,0.4476791322231293
928e4e53,0.4347613453865051
1131590f,0.0016101718647405505
1fcc454f,0.6272848844528198
b8305510,0.9616595506668091
166c40bd,3.2886173357837833e-06
b0534140,0.6707524061203003
249e4c89,0.016131728887557983
6c9e6f61,0.5099296569824219
e3ad02c8,0.48220527172088623
04c2a2ec,0.4635483920574188
549e10e5,0.46019017696380615
d933dbee,0.008777664974331856
a69496d2,0.4999227523803711
f855188b,0.42300930619239807
07352389,0.48737213015556335
49240bc8,0.7327898740768433
ff3e8ff0,0.5080370903015137
c67f4cbb,0.5694655179977417
f85d27ca,0.7263957858085632
5665d192,0.7643569707870483
3a347875,0.621544599533081
7cff3028,0.5164743661880493
a703c3ed,0.8444638252258301
65721c03,0.20099987089633942
49c8985b,0.48443320393562317
fc8c92e6,0.9300501942634583
093d7527,0.6608341336250305
ae64bfb9,0.8340398669242859
e59fc3c4,0.6778064966201782
e6f8b007,0.5475760698318481
8d9f5bc6,0.017880162224173546
ff5f79b3,0.48909640312194824
4d226eeb,0.5224934220314026
fc8ddcc8,0.45412102341651917
ab05ef76,0.5856274366378784
f29007f0,0.48287785053253174
0b0a0510,0.29359620809555054
b2f60f2b,0.5457026958465576
b71252f5,0.4599698781967163
5d390f15,0.5600658655166626
d04f8a4b,0.48425400257110596
184fef88,0.5048162937164307
c93846ee,0.5257002711296082
5817c0d5,0.47168147563934326
63e04152,0.5165371894836426
f4c89a58,0.5337214469909668
d73a91e3,0.060522764921188354
8a3b2511,0.3958188593387604
2754ecc0,0.8938537240028381
efa896c6,0.7199835181236267
0743d096,0.4513874650001526
d6d7752f,0.057772621512413025
e33ebe51,0.7833472490310669
8a4402d3,0.6241654753684998
789db6c0,0.4462270438671112
8a78651b,0.799197793006897
14b7e1ab,0.551202654838562
073fb21e,0.8997572660446167
3e1ef5fa,0.425017774105072
0d8040b0,0.6519906520843506
ef949cb4,0.5863181948661804
f1a96ff2,0.8799353837966919
be2831db,0.7116272449493408
8a7dbd6c,0.4247441291809082
3e0ea9fe,0.8036989569664001
f48dce9e,0.5105246901512146
b0ef1a0b,0.41319161653518677
c5a15e9c,0.9918802380561829
3b1ab71b,0.4983927607536316
4c773370,0.5534942746162415
abcda93c,0.30658939480781555
ddebee3a,0.6265288591384888
a2de72fb,0.9150625467300415
397c2364,0.3890705406665802
ef2e4487,0.7330104112625122
11e41902,0.4274025559425354
ae06a226,0.00019575495389290154
cce0a21c,0.5409880876541138
fdf9388b,0.0011223518522456288
babc69f4,0.45953860878944397
a18e083b,0.3970020115375519
d0884ed4,0.4643518030643463
87969da8,0.6374716758728027
43d224bd,0.4018666446208954
ec25a863,0.4616994559764862
673044a6,0.6200053095817566
297be918,0.8237935304641724
4d2b3486,0.27323251962661743
ac057464,0.4297146797180176
9fd950b7,0.14922977983951569
e8af891f,0.1164577454328537
ccac54a3,0.5446181297302246
558a9dae,0.5483898520469666
4e7f6b58,0.4068380296230316
59aad40d,0.4428955316543579
1251795e,0.46815717220306396
cc9d36f0,0.6749093532562256
72d21375,0.5096163749694824
38fcb341,0.45747801661491394
b07773ee,0.43199560046195984
84e732ca,0.7467968463897705
c105f30a,0.4544060230255127
18e00302,0.5344079732894897
dae7e4b2,0.8459875583648682
b414e643,0.9551151394844055
44881632,0.006232192274183035
74ae8370,0.0001317780843237415
e23a75ff,0.5047623515129089
5ff775a1,0.36168062686920166
9a21265c,0.5385682582855225
be48d3b2,0.042847972363233566
97713122,0.5511106848716736
7eb27aaa,0.7658067941665649
0337f56d,0.7720581293106079
2a5b260e,0.7717289924621582
acec835b,0.7050577402114868
1efa162f,0.4697916805744171
684c35fb,0.5079846382141113
3569d95c,0.7713238596916199
0cbe1e1a,0.3494638502597809
12a769be,0.4404788613319397
9a77fb44,0.9678318500518799
adac1bd2,0.6429154872894287
7b51f4b1,0.4561702609062195
8eba1f11,0.4489198625087738
1e4babf9,0.7737544775009155
dd418de9,0.5036172866821289
f62b1f47,0.7925225496292114
cc221fc1,0.2677813470363617
2fa61820,0.4847106337547302
38939bc9,9.748542652232572e-05
69c027d3,0.9004295468330383
ed76adcd,0.9252806305885315
47fa107b,0.5091325640678406
9e21b926,0.22479595243930817
67a6868f,0.5932098031044006
63f4c3cc,0.2925320565700531
54ccaea8,0.8561558127403259
5ad99e49,0.9371885657310486
56fec1bf,0.4624236822128296
e4fe118d,0.43547242879867554
b5095ceb,0.6236748099327087
d160c943,0.7952530980110168
64fb3f33,0.714226484298706
b3f23256,0.4632827639579773
0cae648c,0.21432936191558838
2824bbab,0.0062150838784873486
1fe6a781,0.5228091478347778
5dbdd852,0.25705885887145996
69b6c46d,0.2784048914909363
063c3dd2,0.5159517526626587
351f4b0f,0.6947959661483765
ee5b39be,0.7827521562576294
c0ac9b30,8.519808943674434e-06
fe1b689f,0.9823671579360962
215b9917,0.44045010209083557
b45200b7,0.5807759165763855
3d506c13,0.5368335247039795
45faa3b3,0.01628699339926243
f0015905,0.5601167678833008
b6d3f5cc,0.4752773940563202
cad2766a,0.42647629976272583
5b5c1221,0.3832392990589142
bb5ef2b7,0.45107316970825195
a0b1bd6e,0.935819149017334
8586a805,0.3252858817577362
27bdfa50,0.47028684616088867
22255b47,0.5282299518585205
90e8b2ae,0.29937461018562317
02b0a94c,0.5011136531829834
d78a4e4e,8.35182800074108e-06
3af6c438,0.8687201142311096
1dacf731,0.9088940620422363
4828fe1c,0.49333471059799194
28c20852,0.38825324177742004
ed22d3a8,0.7277789115905762
61f81f7e,0.45478734374046326
1e57de58,0.8187130689620972
4fdffcc2,0.3970033526420593
46684819,0.43993619084358215
7e0e5c97,0.6404536366462708
11548c2b,0.49815988540649414
cefc3554,0.5331347584724426
65b15f95,0.38371947407722473
d89f1237,0.16661661863327026
9ff38cf9,0.6300489902496338
55a99353,0.42542704939842224
77b50b0f,0.33137381076812744
11e2139d,0.4688287377357483
4cd19702,0.4007934331893921
b9d8b8b2,0.800874650478363
09ae8ed0,0.6002994775772095
068a3d90,0.5666078329086304
042ab7cc,0.5970556735992432
61e9601a,0.3792985677719116
66d0bc67,0.9920543432235718
be18af31,0.5407320857048035
3892e247,0.00041027224506251514
c8781b2f,0.4784831702709198
8f89b14f,0.5221434235572815
ae28c9f9,0.4318806529045105
d5649c6b,0.9937357306480408
4b6a817e,0.8918551802635193
6fac35cb,0.5812970399856567
266c0016,0.5898059606552124
efb816c2,0.3419228494167328
e80d1735,0.3369726836681366
e4d334ff,0.5585813522338867
22d154bc,0.5323078036308289
c52964c9,0.4916805922985077
51a5b03a,0.45504939556121826
94855a81,0.01786327175796032
de89386b,0.5677334666252136
dbf261dc,0.5005142688751221
f5672f95,0.3081432282924652
bbb996cb,0.4334944188594818
