id,is_iceberg
f772b2b8,0.9295141696929932
11195073,0.13549214601516724
1ded661a,6.20985289856435e-08
e5e57e09,0.592465341091156
66732393,0.04998373985290527
df04397e,0.7817691564559937
41b28ed5,0.6888751983642578
54ad84ac,0.08370891213417053
c4bb7a6b,0.26430243253707886
84001c0b,0.20887552201747894
1ee45ac5,1.5270671012423964e-12
a692bac1,0.17058412730693817
1c7ab297,0.45089104771614075
6861e701,0.6508529186248779
7f67da88,0.19243058562278748
d0907b43,0.6376223564147949
95faf284,0.13755327463150024
56f8ca7a,0.741044819355011
a6b173dd,0.16026125848293304
9c155bf6,0.6717999577522278
3b29b387,3.795139896789479e-11
2de3e9b0,0.956557035446167
47a5d5ba,0.7944134473800659
550d358d,0.06248733028769493
b5f7418a,0.8140794038772583
13df7721,0.34053751826286316
76d8137b,0.033182039856910706
5684f9a0,0.0016672821948304772
f694253b,0.2003316581249237
b0507ac4,0.8132963180541992
7843b05a,0.032892342656850815
b0f321ca,0.004591831937432289
473aca2d,0.28384414315223694
c237aafe,0.3668808043003082
670a3e87,0.9942842125892639
1b8e9764,2.991643668792676e-06
866477a0,0.9425960183143616
7d7b8346,0.7839643955230713
a3e80e82,0.022582659497857094
eb199173,0.9263808131217957
9ee763b2,0.9989991784095764
5570b338,0.5843116044998169
b4ed4143,0.36708205938339233
d5713ee8,0.04734192043542862
7321cc37,0.7389458417892456
980df031,7.37029331503436e-05
8fbf7718,0.9998217225074768
4187cccc,0.21241529285907745
e04791b4,0.10728336125612259
94aa89f9,0.10570265352725983
1bbb5e1c,0.206926167011261
c75bc51f,0.9774935245513916
8ab791be,0.6953459978103638
01e907c9,0.0006010184879414737
14b4658d,0.49754178524017334
0debe067,0.5149344801902771
f04f12c4,0.1773781180381775
3a9cd9c1,0.017042241990566254
c466dea9,0.9913451671600342
bd174bbe,0.3960627615451813
0b06101a,0.15329505503177643
8b4ff6c0,0.8030334711074829
dcf6fc96,0.2985599637031555
5667afe2,0.4361277222633362
22dd4cea,0.8719431161880493
322a1461,0.6947934627532959
9303895f,0.4339159429073334
bba577f4,2.7848937378394112e-08
54b3d053,0.997265100479126
7517b1d2,0.0005676705040968955
bdbc291f,0.5427902936935425
2cfa68de,0.9391503930091858
e9ba1d90,0.9518367648124695
037b468a,0.999580442905426
d5917e8d,0.9501110315322876
e58c09ee,0.00010560192458797246
742f0592,0.9965967535972595
cec40ab5,0.5204677581787109
69a032d5,0.9993975162506104
56e54895,0.9960988759994507
04b4b85b,0.8982508182525635
c4f3f493,0.0006056946003809571
8492002c,0.9876977801322937
fb5c88b0,0.0003749639436136931
34967954,0.9061086773872375
15047c95,0.22320668399333954
f15c2aca,0.07950069010257721
5349e066,0.04886927828192711
c89447a6,0.07261800020933151
806cb219,0.24278102815151215
631b83e2,0.7577559351921082
e2fb192f,0.019011778756976128
7c5a220c,0.9758571982383728
eb69e65b,0.9858204126358032
e7dfe99c,0.9807542562484741
5da4d5be,0.9750345945358276
37c01d92,0.5271899700164795
59934611,0.8984809517860413
bfc10313,0.8062389492988586
2a413437,0.8834583163261414
8940d7d0,4.778624869937464e-13
15f807a4,0.2658068537712097
66ec0f68,0.9999847412109375
c63a39c1,0.4782576262950897
daa7cd7d,0.9964884519577026
5d6ac086,0.023449774831533432
bd388be5,0.009535077959299088
0e903cc4,0.99981290102005
2093be43,0.6304776668548584
03ba8825,0.7784379124641418
91ef2c66,0.9894059300422668
4bf24947,0.04909675195813179
29ae42c2,0.9982362985610962
a66e134c,0.01859757862985134
17341546,0.0013079838827252388
d7ad081c,1.446264023509191e-16
50492347,0.8619582653045654
28d8a600,0.08187973499298096
f3c20147,0.335409551858902
8f01526b,0.00202389108017087
a196ac29,0.3673733174800873
74acdf08,0.20800432562828064
c768b8d5,0.8818204402923584
f7ebab0b,0.0017961962148547173
6a92f05b,0.9938163757324219
b0813e42,0.47584268450737
1459d0c2,0.9068092703819275
1f7a8b89,0.08792426437139511
daed0542,0.8099644184112549
cc09949a,0.5156670808792114
b9e0bedf,0.35451969504356384
e481c09d,0.914212703704834
5c128b70,0.9188113808631897
0860b896,0.9973945617675781
344d25f4,1.0135904615626856e-10
1b06655e,0.01471378467977047
b2db8e62,0.761086642742157
7d9b949d,0.5542369484901428
c4269422,0.8953224420547485
f71a14f5,0.2934828996658325
365eddfe,0.9996271133422852
40bd3518,0.7709816694259644
32d337a2,0.13615815341472626
c54da146,0.05034254491329193
613f2911,0.4664999544620514
3390d391,0.6172160506248474
65d850ee,0.9063123464584351
1c640358,0.5561345815658569
b47560f9,0.13774417340755463
9ca4072c,0.3354055881500244
4ec47c40,0.9025599360466003
b1d4db47,0.4522152841091156
b1dfa6e9,0.8987360596656799
80aa715e,0.6885981559753418
321c2947,0.7069436311721802
d69f7d74,0.4647056460380554
416cf08f,0.5067242980003357
833fe6ea,0.14547738432884216
05d94298,0.11453649401664734
fbf936dc,0.5628229975700378
091688f9,0.2481965273618698
323ddb3b,0.19653038680553436
486e530f,0.011375664733350277
91c2290d,0.0880490243434906
79c3289d,0.7682023048400879
7328573b,0.7045317888259888
8edd84ac,0.9852979779243469
43b27e47,0.01390510518103838
0f8b621e,0.9798372387886047
e2f4e10b,0.9871942400932312
e33edd6e,0.9586981534957886
5c712a8c,0.9871301054954529
f09dcb7a,0.11950481683015823
f85449f8,0.7593536376953125
fd03f270,1.142912482455247e-14
2558e771,0.07732576876878738
3fde99f4,0.9989266991615295
49529fe6,0.9707315564155579
0e3eb3a9,0.00010319782450096682
a468eac7,0.7406060695648193
de58bb57,5.6285141909029335e-05
2a0e6277,0.8835830092430115
e01d9ed8,0.7045918107032776
a6ef2201,0.33497294783592224
0d1572d4,0.1469280868768692
b039c3e7,0.5003098249435425
7e57b119,0.9999974966049194
8805153d,0.38765808939933777
f3fa0370,0.39286887645721436
33498a42,0.32364991307258606
da4aaa24,0.9478179812431335
218650a5,0.0818450078368187
28c5065c,0.7488510012626648
d7885c34,4.066183501016951e-10
4a84f7cc,0.8658608794212341
8ebf3d48,0.9733354449272156
41473b25,0.19093631207942963
d3bea6df,0.6688828468322754
dd8e7a0c,0.9999157190322876
e363ef7a,0.07503259927034378
31b18ea2,0.8233808875083923
191ee06d,0.4045531153678894
be6f3de1,0.7956482768058777
59cb3d98,0.025980381295084953
c1ebcc95,0.09922326356172562
6bc02780,0.2988547682762146
efe23505,0.6766647696495056
ed6309e6,1.8250914308737265e-06
fd842df9,0.9014133214950562
fa41b19a,0.09656990319490433
47f482d2,0.021345382556319237
67213ba2,0.3913489282131195
1812923e,0.12026810646057129
6b8a02a9,0.9879654049873352
9197eecd,0.026187609881162643
3871d16e,0.05789807066321373
ef4fcbf1,0.3609524071216583
0088109c,0.2674509584903717
82fc8399,0.00011889483721461147
4857f8fc,0.2018386870622635
dc0c7f3f,0.3831042945384979
d906e60b,0.22353379428386688
ab3bb2ba,0.9928712248802185
994249f3,0.08110719919204712
8ddec462,4.0331721794760467e-13
4fb84944,0.7985111474990845
aff51e4c,0.03878103569149971
fc69fc20,0.6349607706069946
1a710021,2.8873384394501045e-07
6f10b840,0.06750263273715973
3d356e43,0.8713305592536926
7112e4b8,0.0004875442245975137
324d5acf,0.8630859851837158
42565e2e,0.035567134618759155
ecedf92c,0.8833103775978088
350db7ba,0.28553256392478943
f52f7471,0.06680024415254593
7af42b83,0.002994421636685729
2762f99b,0.5930429697036743
5c6c8d68,1.5254663310315664e-08
4fdd1966,0.5097724795341492
f933b27f,0.8208221793174744
d946d1ad,3.294181941115859e-11
c476aeac,0.042830415070056915
27863ae6,0.6280311942100525
ff4fcec1,0.0014086900046095252
9d1a306a,0.031725458800792694
6749cffd,0.9995368719100952
b0d96c3a,0.2394052892923355
40f9f3fb,0.6827381253242493
b53cf2b2,0.12763544917106628
ffb33e1a,0.2500157058238983
5e5be00b,0.6911060214042664
9893ba76,0.762001633644104
28de815d,0.5979545712471008
8d5ee5e0,0.9999798536300659
f958290a,0.7397026419639587
ed43a445,0.9860270023345947
5c7ae324,0.07131937891244888
4159a595,0.995313286781311
54bf79a7,0.10532940179109573
34d2aabb,0.03256399556994438
34dca467,0.9278188943862915
396f94dc,0.7794650793075562
b7c28d14,2.098170170938829e-06
228cb989,0.9307786226272583
e5ce2adf,0.012911038473248482
567ba8c6,0.009350636973977089
b954fe5f,0.01579125225543976
5e8fbf7c,0.7368918061256409
6a3fd2a1,0.9364187717437744
c2b3e315,0.9977021813392639
997e491f,0.46482279896736145
b389a507,0.0005602326709777117
273905de,0.4423043429851532
a8189eb1,2.5841218302957714e-06
5970c24b,0.4587368071079254
a030aef4,1.8249887716592639e-06
d6eb3b9b,0.2936372458934784
5f0dcfd6,0.004740189760923386
55ac6076,0.26804015040397644
cfd20abd,0.5242887735366821
cf40872a,0.44157397747039795
f3b87adf,0.020459631457924843
846d1cf4,0.99919193983078
5581a147,0.19726234674453735
1fbda448,0.9188253283500671
8fed202d,0.972233772277832
2f16b551,0.5168638825416565
c0d329f0,0.9091041088104248
f1086cc0,1.1675937230393174e-06
d3c596a9,0.9630129933357239
ca1838db,0.9971075654029846
78c59614,9.783389653961194e-10
d26d1d27,0.9171639680862427
670c09c2,0.3099934458732605
f40fe2ce,0.04660765826702118
4930a79e,0.0005133718950673938
b539c15a,0.3517407774925232
4a73eea0,0.34268733859062195
38d8c38c,0.9526639580726624
7db0e794,0.9949681162834167
ff2c2107,0.050222404301166534
58813f19,0.15363557636737823
37849cb3,0.7852612137794495
6736d143,0.3956620991230011
c234ddc1,0.9934203028678894
6c9e9f3d,0.7919386029243469
55b86f15,0.5011467933654785
fb4e6ce7,0.9997047781944275
3e4ee688,0.9639645218849182
4557372f,0.7719129323959351
53ee1496,0.6994326114654541
c8f44a9c,0.0004429928958415985
f8453e51,0.5053094029426575
c221d806,0.03322852402925491
1917e0b8,0.16630667448043823
4e1e286e,0.006558561697602272
94c48c3f,0.8073261380195618
57a31ad6,0.7082781791687012
b1ace23a,0.8592420220375061
5b3c7cd9,0.36827993392944336
ea8fd8d3,0.8954692482948303
934113d5,0.6662873029708862
4fd8895e,0.4312361776828766
4ecd1394,0.22123102843761444
993559cc,0.9999902248382568
ce60ab37,0.8803722858428955
f2540292,0.0005557905533351004
eb4678c4,0.18792134523391724
ae39b068,0.8156337738037109
367f96d1,0.9026150107383728
1d247454,0.9937589168548584
fb8b83e7,0.7091122269630432
3da73f55,0.8175002336502075
7c2fb236,0.955114483833313
5b508b76,0.019705256447196007
03c9a6a5,0.010969623923301697
f3c6183f,0.9838498830795288
87bd812d,0.08838028460741043
d140ee70,0.9967654943466187
511c4677,0.39668992161750793
9ac2e662,0.455759197473526
f26c92ce,0.9654561281204224
d713e511,0.9946367144584656
a082d046,0.9961853623390198
41aa5516,0.9177603125572205
04599177,0.7636212706565857
3aa4edca,0.9790809750556946
48058f80,0.42485255002975464
4cb64901,0.9960464835166931
97d85017,0.13382785022258759
7e36e451,0.11609231680631638
c3f4a516,0.08120264858007431
83372bf0,1.1431403663664241e-06
5c4ef9dd,0.6674900650978088
846062d6,0.7556825280189514
2bdeadef,0.18087831139564514
d849aa2d,0.012774970382452011
931a2a1f,0.6115853786468506
9ae9218e,0.581567645072937
2d69ac3c,0.004300049506127834
b6afa61e,0.017190825194120407
6082ab4e,0.9966230392456055
1cd51883,0.10218068957328796
2fddf3a3,0.014591873623430729
e8459824,0.06153950095176697
b797151d,0.033229801803827286
bd91dce5,0.899067223072052
75e2bcb5,0.48542678356170654
a376fd0a,0.4489007294178009
6f5eb5f4,0.2534277141094208
8717e74b,2.0125352393710744e-13
6b3a03ee,0.9968798160552979
ce19816c,1.5395997934319894e-06
e57c64c5,0.016758203506469727
b4ff0572,0.9720056653022766
fa3ae2de,0.7771472334861755
af6f3ec8,0.6594369411468506
ad987f97,0.019511191174387932
1c0a1348,0.11129668354988098
b4fa54ba,0.38799259066581726
b4d612d6,5.950002105237218e-06
fe13a2ed,0.36967241764068604
9a0cc030,0.7297890186309814
ac600f27,1.7971136207325945e-22
507f33ac,0.005454047583043575
8a379e28,0.9544869661331177
19cac3e1,0.3335622251033783
6adb2652,0.09784910827875137
8bfb77e0,0.35493290424346924
622be6e7,0.999474823474884
1d16b4a7,0.3286023437976837
4dadf295,0.1620931476354599
663cb650,0.22648975253105164
49b5c4c5,0.993603527545929
8ba97042,6.341447715385584e-06
765c9cd4,0.13357843458652496
30c6dad6,0.2037116289138794
53935ff1,0.9718278646469116
d891017c,0.37487271428108215
750f79d0,0.9999886751174927
e83fb225,0.9787295460700989
655672b5,0.17893823981285095
ee12c3fa,0.6333613991737366
1357bc30,0.9929961562156677
f32c1c34,0.9991029500961304
1394a22c,0.01641710288822651
bd050a4e,0.8084227442741394
bfa21223,0.2293519526720047
a88ef63c,0.8013516664505005
f726ad07,7.21104079275392e-05
b7c7ea94,0.42085030674934387
7fd7d4db,0.05284649506211281
e24b0508,0.9306632876396179
4952243f,6.40377914541343e-14
6415c2c4,1.177213007538927e-17
9a5a34a0,0.3068067133426666
d5c41406,0.19474616646766663
3b4c481d,0.4470979869365692
3a432359,0.10011182725429535
2c18c455,0.01271379366517067
c35748b6,0.7684965133666992
3aa1c944,2.300998858117964e-08
0b5faf98,0.6181829571723938
12895e72,3.247682252549566e-05
dcf3af40,0.936806857585907
af83987c,2.002526707656216e-05
be67d4ea,0.4453915059566498
7d247d6c,0.13600383698940277
218012d6,0.9955770969390869
35fd4d4f,0.8812676668167114
e50aea14,0.37539419531822205
2cf3eb36,0.7449089288711548
9e97e069,0.002634782111272216
8981bb60,2.9144213084530968e-12
e6aa3bb1,0.8113458156585693
841f7b98,0.34846073389053345
2dd5583d,0.8165761828422546
31ca7cf2,0.04918317869305611
33551f78,0.20819391310214996
ffef5f6b,0.8299985527992249
e529b67b,0.25466832518577576
0f047a04,0.4834764301776886
6248644f,0.1202179417014122
eff904a0,0.6714827418327332
2a6f1a43,0.24576905369758606
ab2cfec9,0.3708694279193878
ddf0092f,0.9997045397758484
de351321,0.2548360228538513
25ae78a0,6.359219696605578e-05
416a4b5e,0.8167612552642822
7be7e4cb,0.04724841192364693
70b2cc4e,0.0013654648791998625
62f23257,0.1936090588569641
becb9167,0.5298668742179871
248be600,0.7255017161369324
8f94de6f,3.9799265323381405e-06
8a6019d6,0.47743916511535645
7728fb89,0.513407826423645
d3318f72,0.3707386255264282
d868e6e0,0.2762029469013214
928e4e53,0.46647584438323975
1131590f,2.9999605430930387e-06
1fcc454f,0.7376136779785156
b8305510,0.0016231617191806436
166c40bd,5.534884769302185e-23
b0534140,0.0006364883738569915
249e4c89,0.0019031452247872949
6c9e6f61,0.04410040006041527
e3ad02c8,0.4941612780094147
04c2a2ec,0.082908034324646
549e10e5,0.3364998400211334
d933dbee,9.96562903310405e-07
a69496d2,0.24776829779148102
f855188b,0.08978120237588882
07352389,0.8450472354888916
49240bc8,0.8031538724899292
ff3e8ff0,0.7326058745384216
c67f4cbb,0.5097283720970154
f85d27ca,0.9914872646331787
5665d192,0.991483747959137
3a347875,0.9133038520812988
7cff3028,0.004840057343244553
a703c3ed,0.07289303839206696
65721c03,0.09552867710590363
49c8985b,0.9220913648605347
fc8c92e6,0.9954838752746582
093d7527,0.3888697028160095
ae64bfb9,0.20807412266731262
e59fc3c4,0.013429808430373669
e6f8b007,0.7492122650146484
8d9f5bc6,0.12208453565835953
ff5f79b3,0.3666808605194092
4d226eeb,0.6491596102714539
fc8ddcc8,0.2559797167778015
ab05ef76,0.9999228715896606
f29007f0,0.655143141746521
0b0a0510,0.9980857372283936
b2f60f2b,0.9073586463928223
b71252f5,0.782383382320404
5d390f15,0.10812748223543167
d04f8a4b,0.7319788336753845
184fef88,0.7245899438858032
c93846ee,0.2118293046951294
5817c0d5,0.34145864844322205
63e04152,0.24029739201068878
f4c89a58,0.2273007035255432
d73a91e3,0.005915150046348572
8a3b2511,0.0005489978357218206
2754ecc0,0.9991902709007263
efa896c6,0.0008839195943437517
0743d096,0.4100695848464966
d6d7752f,2.5711253783811117e-06
e33ebe51,0.9629321098327637
8a4402d3,0.9684370160102844
789db6c0,0.10422047227621078
8a78651b,0.0006008203490637243
14b7e1ab,0.3065876066684723
073fb21e,0.9985325336456299
3e1ef5fa,0.2360377013683319
0d8040b0,2.637716249864752e-07
ef949cb4,0.7796583771705627
f1a96ff2,0.01606682501733303
be2831db,0.22728414833545685
8a7dbd6c,0.009141155518591404
3e0ea9fe,0.9972750544548035
f48dce9e,0.14156338572502136
b0ef1a0b,0.24055875837802887
c5a15e9c,0.9999051094055176
3b1ab71b,0.1672423779964447
4c773370,0.5247169137001038
abcda93c,0.039318569004535675
ddebee3a,0.6781156659126282
a2de72fb,0.03166257590055466
397c2364,0.03262568637728691
ef2e4487,0.9938003420829773
11e41902,2.1795782231492922e-05
ae06a226,7.166504474298563e-07
cce0a21c,0.25122231245040894
fdf9388b,7.54647988543411e-09
babc69f4,0.1838686317205429
a18e083b,0.03957948088645935
d0884ed4,0.23116663098335266
87969da8,0.8694243431091309
43d224bd,0.5747060775756836
ec25a863,0.7331120371818542
673044a6,0.02334073930978775
297be918,0.9736462235450745
4d2b3486,0.0006538822199217975
ac057464,0.7134366035461426
9fd950b7,0.006394031923264265
e8af891f,0.4086412489414215
ccac54a3,0.41914620995521545
558a9dae,0.06620056927204132
4e7f6b58,0.27867570519447327
59aad40d,0.16188128292560577
1251795e,0.8268548846244812
cc9d36f0,0.5348219871520996
72d21375,0.14774999022483826
38fcb341,0.4974193274974823
b07773ee,0.6415953636169434
84e732ca,0.9937151074409485
c105f30a,0.15969909727573395
18e00302,0.008381955325603485
dae7e4b2,1.492560159022105e-06
b414e643,0.9991016387939453
44881632,9.323238795572175e-14
74ae8370,1.5297549468482052e-12
e23a75ff,0.09786251187324524
5ff775a1,0.30216294527053833
9a21265c,0.9930181503295898
be48d3b2,7.930288120405748e-05
97713122,0.07611455023288727
7eb27aaa,0.0023018289357423782
0337f56d,5.501100730498365e-08
2a5b260e,0.9950482249259949
acec835b,0.979387640953064
1efa162f,0.6617065668106079
684c35fb,0.7679750919342041
3569d95c,0.0028775117825716734
0cbe1e1a,0.08165903389453888
12a769be,0.9966115355491638
9a77fb44,0.9993587136268616
adac1bd2,0.8925666213035583
7b51f4b1,0.23647262156009674
8eba1f11,0.16021941602230072
1e4babf9,0.8701467514038086
dd418de9,0.09574073553085327
f62b1f47,0.030879618600010872
cc221fc1,0.0001046014076564461
2fa61820,0.29335686564445496
38939bc9,5.4882027435852046e-18
69c027d3,0.6128897666931152
ed76adcd,0.9783262014389038
47fa107b,0.5479946732521057
9e21b926,0.5022706985473633
67a6868f,0.30146801471710205
63f4c3cc,0.009998535737395287
54ccaea8,0.991692841053009
5ad99e49,0.9994588494300842
56fec1bf,0.5540212988853455
e4fe118d,0.1177242249250412
b5095ceb,9.060415322892368e-05
d160c943,0.9285033345222473
64fb3f33,0.9602693915367126
b3f23256,0.6336610317230225
0cae648c,7.5928801379632205e-06
2824bbab,3.4821835015463876e-07
1fe6a781,0.030077436938881874
5dbdd852,0.37324079871177673
69b6c46d,0.0955585315823555
063c3dd2,0.9434945583343506
351f4b0f,0.863714337348938
ee5b39be,0.007644080091267824
c0ac9b30,4.1495422549442385e-12
fe1b689f,0.24220943450927734
215b9917,0.4175814390182495
b45200b7,0.8769698739051819
3d506c13,0.7159478664398193
45faa3b3,7.11893881089054e-05
f0015905,0.4639269709587097
b6d3f5cc,0.666047215461731
cad2766a,0.3472304344177246
5b5c1221,0.0026203314773738384
bb5ef2b7,0.04464263096451759
a0b1bd6e,0.9998738765716553
8586a805,0.6776439547538757
27bdfa50,0.7536797523498535
22255b47,0.8695977926254272
90e8b2ae,0.4007384777069092
02b0a94c,0.0771084651350975
d78a4e4e,6.819814851732886e-11
3af6c438,0.1298232078552246
1dacf731,1.6381765135520254e-06
4828fe1c,0.8422948122024536
28c20852,0.10801500827074051
ed22d3a8,0.9992068409919739
61f81f7e,0.12780964374542236
1e57de58,0.0029539791867136955
4fdffcc2,0.002028173767030239
46684819,0.12165679782629013
7e0e5c97,0.9430621862411499
11548c2b,0.25908544659614563
cefc3554,0.6892367005348206
65b15f95,0.0782209113240242
d89f1237,0.04268130287528038
9ff38cf9,0.9113850593566895
55a99353,0.01089477725327015
77b50b0f,0.03771531209349632
11e2139d,0.42223063111305237
4cd19702,0.07306916266679764
b9d8b8b2,0.9965530633926392
09ae8ed0,0.9997709393501282
068a3d90,0.03262436389923096
042ab7cc,0.9992828965187073
61e9601a,0.0034241972025483847
66d0bc67,0.004129741806536913
be18af31,0.9015263319015503
3892e247,8.183142496953622e-10
c8781b2f,0.40881121158599854
8f89b14f,0.3075678050518036
ae28c9f9,0.5342896580696106
d5649c6b,0.999913215637207
4b6a817e,0.9934224486351013
6fac35cb,0.5636191368103027
266c0016,0.8927448391914368
efb816c2,0.013630268163979053
e80d1735,0.018143998458981514
e4d334ff,0.6844837665557861
22d154bc,0.32590407133102417
c52964c9,0.1607760637998581
51a5b03a,0.07280334085226059
94855a81,0.9996986389160156
de89386b,0.22599509358406067
dbf261dc,0.925499677658081
f5672f95,0.004587178584188223
bbb996cb,0.24082253873348236
dc92a5d9,8.002358324599168e-12
87c46021,3.8093555138627236e-14
551e6b08,0.9418684244155884
6d3d4eda,8.773667903305693e-11
588f3b10,0.15792174637317657
1db7aba0,0.009835501201450825
5e86e6c3,0.9908575415611267
278b67ec,0.11986739188432693
dad2b7e2,0.9472281336784363
7d447e63,0.900719404220581
1afa8d43,0.055361438542604446
66cb6b64,0.9470489025115967
70ec48df,0.9306101202964783
b57c8aba,0.9852079153060913
3ee9b736,0.8468084335327148
ba1395f3,0.0021094849798828363
beb948ff,0.2967938780784607
5ef45a76,0.9916173815727234
e19b6fb4,0.6889935731887817
66a7cd89,0.9692848920822144
c90cabb2,0.7895767092704773
54fe1309,0.03278055414557457
cecf2899,0.773970365524292
1edefe78,0.006443259306252003
1415711c,0.9999054670333862
00c2b2b2,0.008153270930051804
90338cda,0.007249073125422001
00b8fae5,5.2175663095566094e-11
611d241f,0.9468056559562683
5490ca95,0.5386981964111328
f7662bd3,0.9950620532035828
59ca110c,0.7786073088645935
a5b964ce,0.7256381511688232
29f1889c,0.9969333410263062
3e52ba2f,0.816722571849823
a5103c16,0.027498258277773857
301c399d,0.5743992924690247
ddf248a1,0.0045843711122870445
b9ecc6f9,0.6303126811981201
a44a0b29,0.28505221009254456
9ed58e30,0.043655283749103546
c1b3e498,2.662029316979897e-07
243c9aa9,0.999365508556366
c632fee2,0.17070072889328003
87f9bcfb,0.433173269033432
51d1864a,0.9998506307601929
b1b58a65,0.05689719319343567
fdac9a58,0.1643078476190567
5867ae34,0.5842196941375732
34672879,0.9654635787010193
c32d1aba,0.0007847429369576275
64c5ba2b,0.5408661365509033
785aea23,0.7364714741706848
ae5448b7,0.9597445726394653
65a42ea9,0.12729308009147644
eba4a954,0.8135186433792114
c6a7380b,0.9023705124855042
a1c71984,0.6328095197677612
496a4947,0.685317873954773
9d7c2a3a,0.9551940560340881
b2c6c95c,0.6540220975875854
254a7083,0.5301586389541626
08581a9a,0.9188529253005981
d37bc2d9,0.20673759281635284
4f97ac9f,0.6899486780166626
a91c37b3,0.5678600668907166
852e3149,0.8340931534767151
1357913a,0.15239720046520233
1d519054,0.07361166179180145
eeaf6fe5,0.014344767667353153
2f3e9bd4,0.9864170551300049
d8f05784,0.7374998331069946
e2fd7e63,0.9991289973258972
cbc65185,0.23192472755908966
12309105,0.9999130964279175
ae498683,0.3032153844833374
5a86187c,3.303864650661126e-05
6dfe3e46,0.9421088695526123
2baa9ad1,0.00025783281307667494
5114a979,0.5996381640434265
d5781d4a,0.4116383194923401
c5dd215c,0.20140159130096436
dca8093a,0.2800230383872986
fe504b36,0.4259379506111145
b7cd96ec,0.9999043941497803
36afd3f5,0.5165823698043823
dc580f22,0.9511423707008362
2fbf70db,0.852861225605011
9099095f,0.05071297287940979
4b3191f6,0.0014014976331964135
226630e5,0.9925645589828491
54156c1b,0.38206589221954346
68bb36ed,0.006842021364718676
db0f5d24,0.7887609601020813
7d3b3f84,0.0065235900692641735
f47c0df8,0.9950709342956543
27e5c948,0.9917418956756592
a827bf47,0.15013387799263
fc817c59,0.9996174573898315
bfe20d5b,1.8817781111124532e-08
1206e99a,0.05377260968089104
c285f365,0.3865363895893097
08c599a3,0.037937380373477936
bf310e17,0.9999703168869019
949409f5,2.5917037419276312e-05
fc21fc4d,0.6803925037384033
e8c69cd0,0.26224544644355774
0b8d3301,0.162007138133049
de0137ca,0.9999698400497437
8eb4ee04,0.9992715716362
4d149f04,0.8637701869010925
fe21e3e3,0.2598063051700592
07d503e8,0.43644803762435913
caa564b7,0.7333475947380066
4909d3b4,0.9993993043899536
64663bea,0.9991651773452759
c6499664,0.13026446104049683
1f1ead87,0.8563038110733032
33b690d3,0.2614850401878357
6a36476d,0.036682337522506714
eec64d9a,9.323912877334806e-07
40126558,0.7874786257743835
ab216290,0.09025215357542038
6740aa07,0.2185666710138321
d5001102,0.20776565372943878
ddaae181,0.08808398991823196
8b61041b,0.00012240256182849407
34cbc969,0.41173696517944336
8296a227,0.9066131114959717
1ae3207f,0.9997264742851257
14e8d0cd,0.061436451971530914
50e432ee,0.008226467296481133
29091216,0.5862557291984558
bcc93a8d,0.9561011791229248
87942f36,0.999607264995575
4c0c1230,0.4414154589176178
dd5db05a,3.475037738098763e-05
6b32f5d7,0.0005627276259474456
5e250445,2.2285371414909605e-06
423ae7fd,0.5959542393684387
6dfeb375,0.24537231028079987
c88d4429,0.10256154090166092
70d95183,2.501770179907936e-10
1c6603f2,2.971756174474649e-08
23743d5c,0.3246081471443176
5a8eacd0,0.9703720211982727
17f350cc,0.3826136589050293
ad8536b2,0.0003358108224347234
a9abd116,0.6496630311012268
05dabce7,0.520930290222168
d071a76f,0.8538812398910522
8da5a26f,0.9999672174453735
44cd212e,0.00469796871766448
bc205283,0.8589373230934143
f43a0da8,2.3992884163269966e-14
6a4ac670,0.5065643787384033
16208ff4,0.5202603340148926
3f6481b9,0.0008334410958923399
b4704209,0.5743760466575623
3f7741f7,0.9995009899139404
0a8de6e9,0.8298723101615906
9fcf7261,0.025001756846904755
ba6294bc,0.04173450917005539
8e8a0ef3,0.018118014559149742
92748dfa,0.5220543146133423
afab454f,0.008010856807231903
38109656,0.8277546763420105
9c9d5a89,0.8764362335205078
04dea421,0.001205206150189042
89cd4f9a,0.568219006061554
33a2b242,0.5885891318321228
6f197a91,0.9887911081314087
3e3b890f,0.5373597741127014
8e52c18e,0.9520670175552368
bdd85837,0.4393400251865387
699b54e0,0.11164253205060959
8bcdbee4,1.89200924574026e-20
07c3e854,0.7363338470458984
56f07e19,0.596569836139679
6df70f8f,0.9893224835395813
f6c9634e,0.07933764159679413
6b4947ed,0.07817967236042023
62682096,0.029533199965953827
a098b677,0.30986595153808594
0fc1237c,1.0109930315138627e-07
b5a8219c,0.9595252275466919
4b713c51,0.3696899116039276
ef1785e1,0.997218132019043
c72556e5,0.05480296164751053
414f3fc9,0.9959710240364075
f5f009c4,0.5525795221328735
52a6baa8,0.6642767786979675
078ea178,0.7539781928062439
9f77c735,0.11567453294992447
f47d6846,0.02154885232448578
1d6a88e7,0.5035075545310974
1a700f12,0.9106447100639343
9abc1a38,0.6277145743370056
0d9bc65b,0.274219274520874
06c49724,0.9418633580207825
32dcc907,0.7832503318786621
69017d99,0.03356475755572319
745604b6,0.02902412973344326
58364599,0.0017061529215425253
1d5eb880,0.8292557001113892
724b476e,0.004994273651391268
943dd84e,0.3909253776073456
0e43018b,0.1336514949798584
76e8fdcd,0.019931014627218246
4d49be83,0.9778169989585876
f499c7b0,0.21534806489944458
7639ef4e,0.6700328588485718
3e358a01,0.03141419589519501
